magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9603741863843185	0.0	0.0
-25.375	-5.9603741863843185	0.0	0.0
-24.291666666666664	-5.9603741863843185	0.0	0.0
-23.208333333333336	-5.9603741863843185	0.0	0.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-3.5177714944481737	7.362139542949296e-05	17.0
-19.958333333333336	-2.803737743676279	0.00016750235610612406	88.0
-18.875	-2.691315564489975	0.00019064789297186172	114.0
-17.791666666666668	-2.485769326096018	0.0002415489361322287	183.0
-16.708333333333336	-2.29490207577941	0.00030091147825310374	284.0
-15.625	-2.375308412856341	0.0002743061758795904	236.0
-14.541666666666668	-2.4953673848465545	0.00023889447163628454	179.0
