magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.999811197157571	0.0	0.0
-25.375	-5.999811197157571	0.0	0.0
-24.291666666666664	-5.999811197157571	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.793977906387123	5.3567433469617314e-05	9.0
-21.041666666666668	-2.8561258131359675	0.00015769825420886225	78.0
-19.958333333333336	-2.380864494800429	0.0002725571282309652	233.0
-18.875	-2.1571558087999487	0.0003526240163440582	390.0
-17.791666666666668	-1.9984841002573868	0.00042329948681351867	562.0
-16.708333333333336	-1.7806724396075857	0.0005439432255574209	928.0
-15.625	-1.8843030388685873	0.00048276777460222844	731.0
-14.541666666666668	-1.964316836553713	0.00044028244931095727	608.0
