magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.96799820558124	0.0	0.0
-25.375	-5.96799820558124	0.0	0.0
-24.291666666666664	-5.96799820558124	0.0	0.0
-23.208333333333336	-5.96799820558124	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-4.748220415826448	1.78558111565391e-05	1.0
-19.958333333333336	-3.748220415826448	5.646503272450892e-05	10.0
-18.875	-3.204152371476172	0.00010563640339404556	35.0
-17.791666666666668	-2.818801490112155	0.0001646224447787386	85.0
-16.708333333333336	-2.5051823671401534	0.0002362101788876754	175.0
-15.625	-2.4515552255649165	0.0002512535341591861	198.0
-14.541666666666668	-2.396037897715085	0.00026783716734808655	225.0
