magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.96608092375296	0.0	0.0
-25.375	-5.96608092375296	0.0	0.0
-24.291666666666664	-5.96608092375296	0.0	0.0
-23.208333333333336	-5.96608092375296	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.4057977350042417	8.375117805306203e-05	22.0
-19.958333333333336	-3.256858721992175	9.941694902680113e-05	31.0
-18.875	-2.8908879193951793	0.0001515115818285025	72.0
-17.791666666666668	-2.5360328114224897	0.00022796773610634415	163.0
-16.708333333333336	-2.3433866992065098	0.0002845748020867774	254.0
-15.625	-2.308887721996185	0.0002961051296684106	275.0
-14.541666666666668	-2.41984081238771	0.00026059698445751647	213.0
