magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.974998941555396	0.0	0.0
-25.375	-5.974998941555396	0.0	0.0
-24.291666666666664	-5.974998941555396	0.0	0.0
-23.208333333333336	-5.974998941555396	0.0	0.0
-22.125	-4.146160424498485	3.57116223130782e-05	4.0
-21.041666666666668	-3.4057977350042417	8.375117805306203e-05	22.0
-19.958333333333336	-2.9847924222635105	0.00013598580638935523	58.0
-18.875	-2.7353831911212754	0.00018121669123447924	103.0
-17.791666666666668	-2.605205615572353	0.00021051690881271294	139.0
-16.708333333333336	-2.338287292495153	0.0002862504287488536	257.0
-15.625	-2.368009174114842	0.0002766210369692022	240.0
-14.541666666666668	-2.485769326096018	0.0002415489361322287	183.0
