magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.996594463937135	0.0	0.0
-25.375	-5.996594463937135	0.0	0.0
-24.291666666666664	-5.996594463937135	0.0	0.0
-23.208333333333336	-5.996594463937135	0.0	0.0
-22.125	-5.996594463937135	0.0	0.0
-21.041666666666668	-4.271099161106785	3.092717213348092e-05	3.0
-19.958333333333336	-3.2858224179274917	9.615648584303402e-05	29.0
-18.875	-2.399915552778287	0.00026664412280965607	223.0
-17.791666666666668	-2.2323465721147686	0.000323382493952625	328.0
-16.708333333333336	-2.3168566516674605	0.0002934009165896663	270.0
-15.625	-2.5255039446788645	0.00023074793319482565	167.0
-14.541666666666668	-2.7270311167565096	0.0001829676178073283	105.0
