magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.968201153806981	0.0	0.0
-25.375	-5.968201153806981	0.0	0.0
-24.291666666666664	-5.968201153806981	0.0	0.0
-23.208333333333336	-5.968201153806981	0.0	0.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-3.706827730668223	5.922102593368211e-05	11.0
-19.958333333333336	-3.706827730668223	5.922102593368211e-05	11.0
-18.875	-3.2710991611067852	9.780030552988876e-05	30.0
-17.791666666666668	-2.9773684041843036	0.0001371530879397952	59.0
-16.708333333333336	-2.748220415826448	0.00017855811156539103	100.0
-15.625	-2.555095817471986	0.000223019009864733	156.0
-14.541666666666668	-2.485769326096018	0.0002415489361322287	183.0
