magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.965087595929833	0.0	0.0
-25.375	-5.965087595929833	0.0	0.0
-24.291666666666664	-5.965087595929833	0.0	0.0
-23.208333333333336	-5.965087595929833	0.0	0.0
-22.125	-5.965087595929833	0.0	0.0
-21.041666666666668	-5.965087595929833	0.0	0.0
-19.958333333333336	-3.903122375812191	4.724203577753508e-05	7.0
-18.875	-3.4471904201624666	7.985361507884115e-05	20.0
-17.791666666666668	-2.839735396947798	0.00016070230040885194	81.0
-16.708333333333336	-2.45818580446393	0.00024934283316611954	195.0
-15.625	-2.30731133376123	0.000296643014089333	276.0
-14.541666666666668	-2.469466814873619	0.0002461253714898515	190.0
