magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.987533510586955	0.0	0.0
-25.375	-5.987533510586955	0.0	0.0
-24.291666666666664	-5.987533510586955	0.0	0.0
-23.208333333333336	-5.987533510586955	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.5721291567707665	6.915525924230054e-05	15.0
-19.958333333333336	-3.706827730668223	5.922102593368211e-05	11.0
-18.875	-3.544100433170523	7.14232446261564e-05	16.0
-17.791666666666668	-3.243070437506542	0.00010100772121900169	32.0
-16.708333333333336	-3.1047677393402604	0.00011844205186736422	44.0
-15.625	-3.095007902051104	0.00011978042261826172	45.0
-14.541666666666668	-3.243070437506542	0.00010100772121900169	32.0
