magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.998388384693717	0.0	0.0
-25.375	-5.998388384693717	0.0	0.0
-24.291666666666664	-5.998388384693717	0.0	0.0
-23.208333333333336	-5.998388384693717	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.3864925798088548	8.563346201884918e-05	23.0
-19.958333333333336	-2.397972397492285	0.0002672413108428204	224.0
-18.875	-1.9908243870334235	0.00042704889117894707	572.0
-17.791666666666668	-1.9818075687140482	0.0004315051742005697	584.0
-16.708333333333336	-1.970069165442804	0.0004373762627701597	600.0
-15.625	-2.0959740748231246	0.0003783578549918527	449.0
-14.541666666666668	-2.3010623844842284	0.000298784868720349	280.0
