magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.99189215137661	0.0	0.0
-25.375	-5.99189215137661	0.0	0.0
-24.291666666666664	-5.99189215137661	0.0	0.0
-23.208333333333336	-5.99189215137661	0.0	0.0
-22.125	-5.99189215137661	0.0	0.0
-21.041666666666668	-4.271099161106785	3.092717213348092e-05	3.0
-19.958333333333336	-3.845130428834504	5.0503860609500846e-05	8.0
-18.875	-3.492947910723142	7.575579091425126e-05	18.0
-17.791666666666668	-2.9420404418425607	0.0001428464892523128	64.0
-16.708333333333336	-2.7353831911212754	0.00018121669123447924	103.0
-15.625	-2.586852413591473	0.00021501243882252028	145.0
-14.541666666666668	-2.5360328114224897	0.00022796773610634415	163.0
