magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.980800070594622	0.0	0.0
-23.625	-5.980800070594622	0.0	0.0
-22.708333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-21.791666666666664	-4.073609757349875	4.2204644551819596e-05	4.0
-20.875	-3.420397243574531	8.952957108047855e-05	18.0
-19.958333333333336	-3.084605141651338	0.00013178396037461464	39.0
-19.041666666666668	-2.9432759888548685	0.00015506976589123807	54.0
-18.125	-2.6074838869316754	0.0002282565149914762	117.0
-17.208333333333336	-2.3812035225162442	0.00029618520738038676	197.0
-16.291666666666668	-2.3969161477250083	0.00029087543903346015	190.0
-15.375	-2.458185804463931	0.00027106423758400743	165.0
-14.458333333333334	-2.3703183792312132	0.00029992035125703704	202.0
