magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.995209645320447	0.0	0.0
-23.625	-5.995209645320447	0.0	0.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-4.1985484939581745	3.6550294339568277e-05	3.0
-20.875	-3.529541712999599	7.89576600217422e-05	14.0
-19.958333333333336	-3.260696400707019	0.00010760115306698777	26.0
-19.041666666666668	-2.904817737035693	0.00016209001301975757	59.0
-18.125	-2.600122787285306	0.00023019915865816432	119.0
-17.208333333333336	-2.4132186589474074	0.000285466924519906	183.0
-16.291666666666668	-2.3513872933801445	0.0003065289368837333	211.0
-15.375	-2.345255975328646	0.00030870036145651145	214.0
-14.458333333333334	-2.3273648856296765	0.000315124872411411	223.0
