magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9621135238217775	0.0	0.0
-23.625	-4.675669748677837	2.1102322275909798e-05	1.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-3.83057170866358	5.583149682799587e-05	7.0
-20.875	-3.596488502630212	7.310058867913655e-05	12.0
-19.958333333333336	-3.1441908316355818	0.00012304662606035246	34.0
-19.041666666666668	-3.022457234902493	0.00014155868127612716	45.0
-18.125	-2.684443672985342	0.0002089023325211166	98.0
-17.208333333333336	-2.499578489622156	0.00025844960981873013	150.0
-16.291666666666668	-2.468843872645987	0.00026775845248143664	161.0
-15.375	-2.4853380505075457	0.0002627217936194781	155.0
-14.458333333333334	-2.425249746368943	0.0002815400947781184	178.0
