magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.964775939309516	0.0	0.0
-23.625	-5.964775939309516	0.0	0.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-3.8975184982941933	5.168992196374602e-05	6.0
-20.875	-3.471549766021912	8.440928910363919e-05	16.0
-19.958333333333336	-3.084605141651338	0.00013178396037461464	39.0
-19.041666666666668	-2.9596664050430377	0.00015217100999431746	52.0
-18.125	-2.783575145987357	0.00018637066406501857	78.0
-17.208333333333336	-2.6382432507372133	0.00022031471261030919	109.0
-16.291666666666668	-2.6037877413717117	0.00022922989473777268	118.0
-15.375	-2.6670695769159196	0.00021312300803645907	102.0
-14.458333333333334	-2.6303467698911795	0.00022232676088009703	111.0
