magnitude	phi	phi_sigma	hist
-25.5	-5.985481189481075	0.0	0.0
-24.5	-5.985481189481075	0.0	0.0
-23.5	-5.985481189481075	0.0	0.0
-22.5	-4.412428313903255	2.735625783014626e-05	2.0
-21.5	-3.8683602695529795	5.1178872092329616e-05	7.0
-20.5	-3.412428313903255	8.650808300207782e-05	20.0
-19.5	-3.111398318239274	0.00012234090423643586	40.0
-18.5	-2.6379113481747054	0.0002110158954366509	119.0
-17.5	-2.5066324335353865	0.0002454452481079839	161.0
-16.5	-2.423423698204718	0.0002701214025966292	195.0
-15.5	-2.389175854269544	0.0002809848588100892	211.0
-14.5	-2.455779734698052	0.0002602441512185897	181.0
