magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.983190632203355	0.0	0.0
-23.625	-5.983190632203355	0.0	0.0
-22.708333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-21.791666666666664	-3.9766997443418184	4.718622709204239e-05	5.0
-20.875	-3.8975184982941933	5.168992196374602e-05	6.0
-19.958333333333336	-3.1985484939581745	0.00011558217926259552	30.0
-19.041666666666668	-3.012911916996263	0.0001431229130854753	46.0
-18.125	-2.8763291992242555	0.00016749449048398762	63.0
-17.208333333333336	-2.596488502630212	0.00023116435852519105	120.0
-16.291666666666668	-2.4061568044599206	0.0002877973054272099	186.0
-15.375	-2.430157080863687	0.0002799539407774057	176.0
-14.458333333333334	-2.306453891267694	0.00032280345920096337	234.0
