magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.972808733242786	0.0	0.0
-23.625	-5.972808733242786	0.0	0.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-4.1985484939581745	3.6550294339568277e-05	3.0
-20.875	-3.445220827299563	8.700710368940057e-05	17.0
-19.958333333333336	-3.213271750778881	0.00011363948326903994	29.0
-19.041666666666668	-2.9122417551149	0.00016071049846014672	58.0
-18.125	-2.6586364093790564	0.00021520230613397554	104.0
-17.208333333333336	-2.4179911738086526	0.0002839027104202793	181.0
-16.291666666666668	-2.3196438914847146	0.0003179385431715593	227.0
-15.375	-2.290063475079525	0.0003289526490561145	243.0
-14.458333333333334	-2.293652706102969	0.0003275961375080032	241.0
