magnitude	phi	phi_sigma	hist
-25.5	-5.988047078561069	0.0	0.0
-24.5	-5.988047078561069	0.0	0.0
-23.5	-4.713458309567236	1.9343795419584007e-05	1.0
-22.5	-4.236337054847573	3.350443647793763e-05	3.0
-21.5	-3.8683602695529795	5.1178872092329616e-05	7.0
-20.5	-3.537367050511555	7.491819751249218e-05	15.0
-19.5	-3.181979392524981	0.00011279274055532323	34.0
-18.5	-2.88738350686641	0.00015833578945622558	67.0
-17.5	-2.7222322338747413	0.0001914938048110238	98.0
-16.5	-2.6603798660838165	0.00020562736588188664	113.0
-15.5	-2.627098478892488	0.0002136592038519187	122.0
-14.5	-2.5995149572603995	0.00022055320165554953	130.0
