magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.983894306530172	0.0	0.0
-23.625	-5.983894306530172	0.0	0.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-3.9766997443418184	4.718622709204239e-05	5.0
-20.875	-3.471549766021912	8.440928910363919e-05	16.0
-19.958333333333336	-2.968099572579901	0.00015070072420945532	51.0
-19.041666666666668	-2.8183372522465686	0.0001790591421609571	72.0
-18.125	-2.6628325239726647	0.0002141651805498386	103.0
-17.208333333333336	-2.440141301770288	0.00027675436208857433	172.0
-16.291666666666668	-2.479770096268603	0.0002644113402513371	157.0
-15.375	-2.440141301770288	0.00027675436208857433	172.0
-14.458333333333334	-2.4503604669519743	0.0002735173576088148	168.0
