magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.988309592580501	0.0	0.0
-23.625	-5.988309592580501	0.0	0.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-3.9766997443418184	4.718622709204239e-05	5.0
-20.875	-3.445220827299563	8.700710368940057e-05	17.0
-19.958333333333336	-2.968099572579901	0.00015070072420945532	51.0
-19.041666666666668	-2.8183372522465686	0.0001790591421609571	72.0
-18.125	-2.654480449607899	0.0002162344574086602	105.0
-17.208333333333336	-2.5054080332828796	0.00025672083048436313	148.0
-16.291666666666668	-2.568459779029969	0.00023874552288127615	128.0
-15.375	-2.7618558962941204	0.00019108965551745976	82.0
-14.458333333333334	-2.6888980144115924	0.00020783377138310994	97.0
