magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.965244641033528	0.0	0.0
-25.375	-5.965244641033528	0.0	0.0
-24.291666666666664	-5.965244641033528	0.0	0.0
-23.208333333333336	-5.965244641033528	0.0	0.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-4.447190420162467	2.5251930304750423e-05	2.0
-19.958333333333336	-2.8908879193951793	0.0001515115818285025	72.0
-18.875	-2.4905418409572633	0.00024022537035562152	181.0
-17.791666666666668	-2.185927551369973	0.0003411347931553816	365.0
-16.708333333333336	-1.9523403984823724	0.0004463952789134776	625.0
-15.625	-1.8386643865852725	0.000508812296973142	812.0
-14.541666666666668	-1.8317664672765226	0.0005128691289674577	825.0
