magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.981495660669705	0.0	0.0
-25.375	-5.981495660669705	0.0	0.0
-24.291666666666664	-5.981495660669705	0.0	0.0
-23.208333333333336	-5.981495660669705	0.0	0.0
-22.125	-5.981495660669705	0.0	0.0
-21.041666666666668	-3.4057977350042417	8.375117805306203e-05	22.0
-19.958333333333336	-2.7797374672725126	0.0001721952068479048	93.0
-18.875	-2.308887721996185	0.0002961051296684106	275.0
-17.791666666666668	-2.095007902051104	0.0003787789545712563	450.0
-16.708333333333336	-1.9125298443340222	0.0004673313006419757	685.0
-15.625	-1.9461311579447151	0.00044959783692180214	634.0
-14.541666666666668	-1.9686239245686232	0.000438104616751419	602.0
