magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.99910528856383	0.0	0.0
-25.375	-5.99910528856383	0.0	0.0
-24.291666666666664	-5.99910528856383	0.0	0.0
-23.208333333333336	-5.99910528856383	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.5177714944481737	7.362139542949296e-05	17.0
-19.958333333333336	-2.9221456131256214	0.00014615611334420838	67.0
-18.875	-2.528112327786393	0.00023005603378660973	166.0
-17.791666666666668	-2.2858224179274917	0.0003040735070617236	290.0
-16.708333333333336	-2.047516698681428	0.0004000658146019341	502.0
-15.625	-2.0190556261336776	0.00041339191543023757	536.0
-14.541666666666668	-1.9870446026707163	0.0004289113025060754	577.0
