magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.964434378146782	0.0	0.0
-25.375	-5.964434378146782	0.0	0.0
-24.291666666666664	-5.964434378146782	0.0	0.0
-23.208333333333336	-5.964434378146782	0.0	0.0
-22.125	-5.964434378146782	0.0	0.0
-21.041666666666668	-3.903122375812191	4.724203577753508e-05	7.0
-19.958333333333336	-3.3010623844842284	9.448407155507016e-05	28.0
-18.875	-2.9923455601539564	0.00013480841793933056	57.0
-17.791666666666668	-2.793977906387123	0.00016939509817352676	90.0
-16.708333333333336	-2.7797374672725126	0.0001721952068479048	93.0
-15.625	-2.586852413591473	0.00021501243882252028	145.0
-14.541666666666668	-2.589857923731198	0.00021426973387846926	144.0
