magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.990250745829307	0.0	0.0
-25.375	-5.990250745829307	0.0	0.0
-24.291666666666664	-5.990250745829307	0.0	0.0
-23.208333333333336	-5.990250745829307	0.0	0.0
-22.125	-3.4260011210925283	8.182560621967743e-05	21.0
-21.041666666666668	-2.2310245178764734	0.00032387507991056905	329.0
-19.958333333333336	-1.8872837951263541	0.00048111388904717575	726.0
-18.875	-1.9326426675021804	0.00045663422430422697	654.0
-17.791666666666668	-1.8042315407526759	0.0005293879135558065	879.0
-16.708333333333336	-1.9495697703811787	0.00044782146554678845	629.0
-15.625	-2.2053949888672677	0.00033357408057017445	349.0
-14.541666666666668	-2.544100433170523	0.0002258601308980357	160.0
