magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.98778139378962	0.0	0.0
-23.625	-5.98778139378962	0.0	0.0
-22.708333333333336	-5.98778139378962	0.0	0.0
-21.791666666666664	-3.634277063519612	6.998848519435142e-05	11.0
-20.875	-3.1843080548435645	0.0001174927579407647	31.0
-19.958333333333336	-2.9854736686493233	0.0001477162559313686	49.0
-19.041666666666668	-2.9274817216716364	0.0001579153200434844	56.0
-18.125	-2.9274817216716364	0.0001579153200434844	56.0
-17.208333333333336	-2.7891790235053553	0.00018517212646237998	77.0
-16.291666666666668	-2.83057170866358	0.00017655469515293306	70.0
-15.375	-2.7725797616858934	0.00018874490836816955	80.0
-14.458333333333334	-2.7891790235053553	0.00018517212646237998	77.0
