magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.988776456081074	0.0	0.0
-23.625	-5.988776456081074	0.0	0.0
-22.708333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-21.791666666666664	-3.7725797616858934	5.968638072031904e-05	8.0
-20.875	-3.374639753013856	9.437245418408477e-05	20.0
-19.958333333333336	-3.022457234902493	0.00014155868127612716	45.0
-19.041666666666668	-3.0035718907421196	0.00014467023278998643	47.0
-18.125	-2.9854736686493233	0.0001477162559313686	49.0
-17.208333333333336	-2.86948977469395	0.00016881857820727838	64.0
-16.291666666666668	-3.0322170721916497	0.00013997697038870284	44.0
-15.375	-2.9854736686493233	0.0001477162559313686	49.0
-14.458333333333334	-3.012911916996263	0.0001431229130854753	46.0
