magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.999052367368348	0.0	0.0
-23.82142857142857	-5.999052367368348	0.0	0.0
-23.035714285714285	-5.999052367368348	0.0	0.0
-22.25	-4.006662967719261	4.923875197712299e-05	4.0
-21.464285714285715	-3.830571708663579	6.030490895770385e-05	6.0
-20.67857142857143	-3.3076929633832415	0.00011010119654809919	20.0
-19.892857142857142	-3.0772440420049674	0.00014355439707041157	34.0
-19.107142857142858	-2.9854736686493224	0.00015955179193847575	42.0
-18.321428571428573	-3.1615649277050033	0.00013027349259865737	28.0
-17.535714285714285	-2.945965127365649	0.00016697673193305493	46.0
-16.75	-2.9011527829492865	0.00017581751157769832	51.0
-15.964285714285715	-2.876329199224254	0.00018091472687311154	54.0
-15.178571428571429	-2.9011527829492865	0.00017581751157769832	51.0
-14.392857142857142	-2.909752954711204	0.00017408527710093094	50.0
