magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.966688618747264	0.0	0.0
-23.82142857142857	-5.966688618747264	0.0	0.0
-23.035714285714285	-4.608722959047223	2.4619375988561495e-05	1.0
-22.25	-4.131601704327561	4.264201006282977e-05	3.0
-21.464285714285715	-3.830571708663579	6.030490895770385e-05	6.0
-20.67857142857143	-3.705632972055279	6.96341108403724e-05	8.0
-19.892857142857142	-3.103572980727317	0.0001392682216807448	32.0
-19.107142857142858	-3.2107829503751852	0.00012309687994280748	25.0
-18.321428571428573	-3.1463249611482667	0.0001325793971472136	29.0
-17.535714285714285	-3.0405212349802277	0.00014975381778254557	37.0
-16.75	-2.8378709474050785	0.00018910501518971763	59.0
-15.964285714285715	-2.868360269552979	0.00018258217895960908	55.0
-15.178571428571429	-3.0772440420049674	0.00014355439707041157	34.0
-14.392857142857142	-2.975254503467636	0.00016144004455166878	43.0
