magnitude	phi	phi_sigma	hist
-26.541666666666664	-5.984862716788803	0.0	0.0
-25.625	-5.984862716788803	0.0	0.0
-24.708333333333336	-5.984862716788803	0.0	0.0
-23.791666666666664	-4.1985484939581745	3.6550294339568277e-05	3.0
-22.875	-3.634277063519612	6.998848519435142e-05	11.0
-21.958333333333336	-3.313941912660244	0.00010120318238591243	23.0
-21.041666666666668	-2.9432759888548685	0.00015506976589123807	54.0
-20.125	-2.7618558962941204	0.00019108965551745976	82.0
-19.208333333333336	-2.6037877413717117	0.00022922989473777268	118.0
-18.291666666666668	-2.6628325239726647	0.0002141651805498386	103.0
-17.375	-2.6503638834130667	0.00021726170526867834	106.0
-16.458333333333336	-2.526450636022457	0.0002505761935350735	141.0
