magnitude	phi	phi_sigma	hist
-26.541666666666664	-5.9628629335179175	0.0	0.0
-25.625	-5.9628629335179175	0.0	0.0
-24.708333333333336	-5.9628629335179175	0.0	0.0
-23.791666666666664	-4.073609757349875	4.2204644551819596e-05	4.0
-22.875	-3.7214272392385124	6.33069668277294e-05	9.0
-21.958333333333336	-3.1571558087999496	0.0001212236123013988	33.0
-21.041666666666668	-2.89033991366707	0.00016481440571630227	61.0
-20.125	-2.7725797616858934	0.00018874490836816955	80.0
-19.208333333333336	-2.5583984530220727	0.00024152711796434582	131.0
-18.291666666666668	-2.6628325239726647	0.0002141651805498386	103.0
-17.375	-2.5718660277218803	0.00023781109454863028	127.0
-16.458333333333336	-2.5143017464428623	0.00025410560951752333	145.0
