colour	distribution
-0.33333333333333337	0.034518828451882845
-2.7755575615628914e-17	0.5256276150627615
0.3333333333333333	0.5711297071129706
0.6666666666666666	0.2902719665271967
0.9999999999999999	0.23378661087866115
1.3333333333333333	0.15533472803347276
1.6666666666666665	0.14905857740585787
1.9999999999999998	0.233786610878661
2.333333333333333	0.32949790794979067
2.6666666666666665	0.33106694560669486
3.0	0.14121338912133885
3.333333333333333	0.0047071129707112955
