magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.985434429083329	0.0	0.0
-25.375	-5.985434429083329	0.0	0.0
-24.291666666666664	-5.985434429083329	0.0	0.0
-23.208333333333336	-5.985434429083329	0.0	0.0
-22.125	-5.985434429083329	0.0	0.0
-21.041666666666668	-3.845130428834504	5.0503860609500846e-05	8.0
-19.958333333333336	-3.0239445462256587	0.00012999226738184572	53.0
-18.875	-2.8969620671073724	0.00015045573912655187	71.0
-17.791666666666668	-2.798830409181535	0.0001684513855483557	89.0
-16.708333333333336	-2.691315564489975	0.00019064789297186172	114.0
-15.625	-2.6654350455099975	0.00019641392272193013	121.0
-14.541666666666668	-2.647849870708885	0.0002004309831321153	126.0
