magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.988285994981625	0.0	0.0
-25.375	-5.988285994981625	0.0	0.0
-24.291666666666664	-5.988285994981625	0.0	0.0
-23.208333333333336	-5.988285994981625	0.0	0.0
-22.125	-5.988285994981625	0.0	0.0
-21.041666666666668	-3.6690391697788227	6.185434426696184e-05	12.0
-19.958333333333336	-3.049250411490429	0.0001262596515237521	50.0
-18.875	-2.955828726328194	0.00014059679764345684	62.0
-17.791666666666668	-2.9847924222635105	0.00013598580638935523	58.0
-16.708333333333336	-2.818801490112155	0.0001646224447787386	85.0
-15.625	-2.8239411297645662	0.00016365121243935485	84.0
-14.541666666666668	-2.7028974370397902	0.000188122643821621	111.0
