magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.972795820740258	0.0	0.0
-25.375	-5.972795820740258	0.0	0.0
-24.291666666666664	-5.972795820740258	0.0	0.0
-23.208333333333336	-5.972795820740258	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-4.049250411490429	3.992680753942058e-05	5.0
-19.958333333333336	-3.1249711254285475	0.0001157188820652681	42.0
-18.875	-3.095007902051104	0.00011978042261826172	45.0
-17.791666666666668	-2.9093713250891926	0.0001483215070446665	69.0
-16.708333333333336	-2.861729690653966	0.00015668410700662958	77.0
-15.625	-2.7797374672725126	0.0001721952068479048	93.0
-14.541666666666668	-2.8239411297645662	0.00016365121243935485	84.0
