magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.975799966764267	0.0	0.0
-25.375	-5.975799966764267	0.0	0.0
-24.291666666666664	-5.975799966764267	0.0	0.0
-23.208333333333336	-5.975799966764267	0.0	0.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-3.5177714944481737	7.362139542949296e-05	17.0
-19.958333333333336	-2.884897555705992	0.00015256011739715264	73.0
-18.875	-2.695141972343028	0.0001898098761986648	113.0
-17.791666666666668	-2.6726734544339172	0.00019478390347998567	119.0
-16.708333333333336	-2.62111561746164	0.00020669595771511878	134.0
-15.625	-2.586852413591473	0.00021501243882252028	145.0
-14.541666666666668	-2.637630705527199	0.00020280302999580712	129.0
