magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.981912769018379	0.0	0.0
-23.82142857142857	-5.981912769018379	0.0	0.0
-23.035714285714285	-5.981912769018379	0.0	0.0
-22.25	-5.981912769018379	0.0	0.0
-21.464285714285715	-4.006662967719261	4.923875197712299e-05	4.0
-20.67857142857143	-3.6087229590472227	7.785330269591383e-05	10.0
-19.892857142857142	-3.1463249611482667	0.0001325793971472136	29.0
-19.107142857142858	-2.9959391023274873	0.0001576409231028304	41.0
-18.321428571428573	-2.955510445271879	0.0001651517948221488	45.0
-17.535714285714285	-2.8528481033747313	0.00018587221261331943	57.0
-16.75	-2.7826481563463963	0.0002015182774897419	67.0
-15.964285714285715	-2.763624919032966	0.00020598047767842243	70.0
-15.178571428571429	-2.7336616956555226	0.00021321005031414887	75.0
-14.392857142857142	-2.795809602404367	0.00019848775482205516	65.0
