magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.97847024252858	0.0	0.0
-23.82142857142857	-5.97847024252858	0.0	0.0
-23.035714285714285	-5.97847024252858	0.0	0.0
-22.25	-5.97847024252858	0.0	0.0
-21.464285714285715	-4.307692963383242	3.48170554201862e-05	2.0
-20.67857142857143	-3.494779606740386	8.876642249668542e-05	13.0
-19.892857142857142	-3.0405212349802277	0.00014975381778254557	37.0
-19.107142857142858	-2.8233931240364556	0.00019228347333568647	61.0
-18.321428571428573	-2.945965127365649	0.00016697673193305493	46.0
-17.535714285714285	-2.789179023505354	0.00020000875602924604	66.0
-16.75	-2.664240286897054	0.00023095021826753475	88.0
-15.964285714285715	-2.694909106663506	0.00022293793143703697	82.0
-15.178571428571429	-2.654480449607898	0.0002335599080877415	90.0
-14.392857142857142	-2.745400098926767	0.0002103480406536499	73.0
