magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.983374559026543	0.0	0.0
-23.82142857142857	-5.983374559026543	0.0	0.0
-23.035714285714285	-5.983374559026543	0.0	0.0
-22.25	-5.983374559026543	0.0	0.0
-21.464285714285715	-4.307692963383242	3.48170554201862e-05	2.0
-20.67857142857143	-3.654480449607898	7.38581279656845e-05	9.0
-19.892857142857142	-3.064654914696947	0.0001456501925584568	35.0
-19.107142857142858	-2.936625101111505	0.0001687819382549846	47.0
-18.321428571428573	-2.8452949654842854	0.00018749558153683833	58.0
-17.535714285714285	-2.722232233874741	0.00021603414753944386	77.0
-16.75	-2.745400098926767	0.0002103480406536499	73.0
-15.964285714285715	-2.67930403333293	0.00022697943143735176	85.0
-15.178571428571429	-2.763624919032966	0.00020598047767842243	70.0
-14.392857142857142	-2.7698738683099675	0.0002045038960767372	69.0
