magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.977708662619406	0.0	0.0
-23.82142857142857	-5.977708662619406	0.0	0.0
-23.035714285714285	-5.977708662619406	0.0	0.0
-22.25	-5.977708662619406	0.0	0.0
-21.464285714285715	-4.307692963383242	3.48170554201862e-05	2.0
-20.67857142857143	-3.404602976391298	9.847750395424598e-05	16.0
-19.892857142857142	-2.9959391023274873	0.0001576409231028304	41.0
-19.107142857142858	-2.909752954711204	0.00017408527710093094	50.0
-18.321428571428573	-2.975254503467636	0.00016144004455166878	43.0
-17.535714285714285	-2.9185268790187093	0.0001723356319199305	49.0
-16.75	-2.8233931240364556	0.00019228347333568647	61.0
-15.964285714285715	-2.7698738683099675	0.0002045038960767372	69.0
-15.178571428571429	-2.694909106663506	0.00022293793143703697	82.0
-14.392857142857142	-2.8025429850633357	0.00019695500790849196	64.0
