magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.987520563589261	0.0	0.0
-23.82142857142857	-5.987520563589261	0.0	0.0
-23.035714285714285	-5.987520563589261	0.0	0.0
-22.25	-5.987520563589261	0.0	0.0
-21.464285714285715	-4.307692963383242	3.48170554201862e-05	2.0
-20.67857142857143	-3.404602976391298	9.847750395424598e-05	16.0
-19.892857142857142	-3.0289393624304126	0.00015176402608824667	38.0
-19.107142857142858	-2.9274817216716356	0.00017056804025131908	48.0
-18.321428571428573	-2.9854736686493224	0.00015955179193847575	42.0
-17.535714285714285	-2.936625101111505	0.0001687819382549846	47.0
-16.75	-2.816331269548969	0.00019385316038719055	62.0
-15.964285714285715	-2.9011527829492865	0.00017581751157769832	51.0
-15.178571428571429	-2.8927196154124237	0.00017753284499337084	52.0
-14.392857142857142	-2.8605349320410225	0.00018423454005073227	56.0
