colour	distribution
-0.33333333333333337	0.09253246753246754
-2.7755575615628914e-17	1.6022727272727273
0.3333333333333333	0.784090909090909
0.6666666666666666	0.34577922077922085
0.9999999999999999	0.14610389610389612
1.3333333333333333	0.024350649350649338
1.6666666666666665	0.004870129870129874
1.9999999999999998	0.0
2.333333333333333	0.0
2.6666666666666665	0.0
3.0	0.0
3.333333333333333	0.0
