colour	distribution
-0.33333333333333337	0.0900562851782364
-2.7755575615628914e-17	0.9737335834896811
0.3333333333333333	0.6782363977485928
0.6666666666666666	0.35741088180112573
0.9999999999999999	0.20262664165103195
1.3333333333333333	0.14071294559099431
1.6666666666666665	0.10131332082551604
1.9999999999999998	0.1013133208255159
2.333333333333333	0.07035647279549716
2.6666666666666665	0.10412757973733593
3.0	0.123827392120075
3.333333333333333	0.05628517823639772
