colour	distribution
-0.33333333333333337	0.4612352168199737
-2.7755575615628914e-17	1.316688567674113
0.3333333333333333	0.6386333771353482
0.6666666666666666	0.29566360052562424
0.9999999999999999	0.16162943495400792
1.3333333333333333	0.05519053876478315
1.6666666666666665	0.04336399474375825
1.9999999999999998	0.027595269382391575
2.333333333333333	0.0
2.6666666666666665	0.0
3.0	0.0
3.333333333333333	0.0
