magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.975353872046277	0.0	0.0
-23.82142857142857	-5.975353872046277	0.0	0.0
-23.035714285714285	-4.608722959047223	2.4619375988561495e-05	1.0
-22.25	-4.307692963383242	3.48170554201862e-05	2.0
-21.464285714285715	-3.567330273888998	8.165323272674353e-05	11.0
-20.67857142857143	-3.103572980727317	0.0001392682216807448	32.0
-19.892857142857142	-2.7056329720552794	0.00022020239309619838	80.0
-19.107142857142858	-2.7698738683099675	0.0002045038960767372	69.0
-18.321428571428573	-2.9011527829492865	0.00017581751157769832	51.0
-17.535714285714285	-2.763624919032966	0.00020598047767842243	70.0
-16.75	-2.689644866671149	0.00022429318970376954	83.0
-15.964285714285715	-2.630999353758375	0.00023995999465803677	95.0
-15.178571428571429	-2.689644866671149	0.00022429318970376954	83.0
-14.392857142857142	-2.763624919032966	0.00020598047767842243	70.0
