magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.9643945066260065	0.0	0.0
-23.82142857142857	-5.9643945066260065	0.0	0.0
-23.035714285714285	-4.608722959047223	2.4619375988561495e-05	1.0
-22.25	-5.9643945066260065	0.0	0.0
-21.464285714285715	-3.830571708663579	6.030490895770385e-05	6.0
-20.67857142857143	-3.1615649277050033	0.00013027349259865737	28.0
-19.892857142857142	-2.876329199224254	0.00018091472687311154	54.0
-19.107142857142858	-2.8025429850633357	0.00019695500790849196	64.0
-18.321428571428573	-2.789179023505354	0.00020000875602924604	66.0
-17.535714285714285	-2.7762140463409866	0.0002030165752752685	68.0
-16.75	-2.67930403333293	0.00022697943143735176	85.0
-15.964285714285715	-2.763624919032966	0.00020598047767842243	70.0
-15.178571428571429	-2.7762140463409866	0.0002030165752752685	68.0
-14.392857142857142	-2.8528481033747313	0.00018587221261331943	57.0
