magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.973851306588336	0.0	0.0
-23.625	-5.973851306588336	0.0	0.0
-22.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-21.791666666666664	-4.073609757349875	4.2204644551819596e-05	4.0
-20.875	-3.499578489622156	8.172894274090046e-05	15.0
-19.958333333333336	-2.8561258131359684	0.00017143607659649617	66.0
-19.041666666666668	-2.7618558962941204	0.00019108965551745976	82.0
-18.125	-2.783575145987357	0.00018637066406501857	78.0
-17.208333333333336	-2.767184729799187	0.0001899209004831882	81.0
-16.291666666666668	-2.7462508229635443	0.00019455379837487243	85.0
-15.375	-2.6979461433889895	0.00020567999542117385	95.0
-14.458333333333334	-2.7311870765276685	0.0001979573299436007	88.0
