colour	distribution
-0.33333333333333337	0.049019607843137254
-2.7755575615628914e-17	0.5522875816993464
0.3333333333333333	0.3823529411764705
0.6666666666666666	0.21241830065359482
0.9999999999999999	0.18954248366013074
1.3333333333333333	0.18954248366013063
1.6666666666666665	0.2156862745098041
1.9999999999999998	0.29411764705882343
2.333333333333333	0.4084967320261436
2.6666666666666665	0.3725490196078434
3.0	0.1274509803921568
3.333333333333333	0.006535947712418297
