magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.981059588173789	0.0	0.0
-25.375	-5.981059588173789	0.0	0.0
-24.291666666666664	-5.981059588173789	0.0	0.0
-23.208333333333336	-5.981059588173789	0.0	0.0
-22.125	-5.981059588173789	0.0	0.0
-21.041666666666668	-4.447190420162467	2.5251930304750423e-05	2.0
-19.958333333333336	-3.748220415826448	5.646503272450892e-05	10.0
-18.875	-3.2297064759485603	0.00010257382579349154	33.0
-17.791666666666668	-2.7569943401339527	0.00017676351213325293	98.0
-16.708333333333336	-2.4978004135175538	0.00023822623404302383	178.0
-15.625	-2.315251124952042	0.0002939437494618899	271.0
-14.541666666666668	-2.251290767753233	0.00031640577982427516	314.0
