magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.978371117227631	0.0	0.0
-23.625	-5.978371117227631	0.0	0.0
-22.708333333333336	-5.978371117227631	0.0	0.0
-21.791666666666664	-5.978371117227631	0.0	0.0
-20.875	-5.978371117227631	0.0	0.0
-19.958333333333336	-4.1985484939581745	3.6550294339568277e-05	3.0
-19.041666666666668	-3.596488502630212	7.310058867913655e-05	12.0
-18.125	-2.951393879077048	0.0001536272250876355	53.0
-17.208333333333336	-2.707186800123902	0.00020350342627479612	93.0
-16.291666666666668	-2.532654948423742	0.0002487927104150238	139.0
-15.375	-2.345255975328646	0.00030870036145651145	214.0
-14.458333333333334	-2.3293167742271983	0.00031441752051511327	222.0
