magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.960209585717723	0.0	0.0
-23.625	-5.960209585717723	0.0	0.0
-22.708333333333336	-5.960209585717723	0.0	0.0
-21.791666666666664	-5.960209585717723	0.0	0.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-3.9766997443418184	4.718622709204239e-05	5.0
-19.041666666666668	-3.3534504539439176	9.670298916870945e-05	21.0
-18.125	-2.9122417551149	0.00016071049846014672	58.0
-17.208333333333336	-2.675669748677837	0.000211023222759098	100.0
-16.291666666666668	-2.4966928013846674	0.0002593096774532146	151.0
-15.375	-2.3120577687856927	0.0003207275311784115	231.0
-14.458333333333334	-2.3083138276518183	0.0003221129697275036	233.0
