magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.986179787624438	0.0	0.0
-23.625	-5.986179787624438	0.0	0.0
-22.708333333333336	-5.986179787624438	0.0	0.0
-21.791666666666664	-5.986179787624438	0.0	0.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-3.9766997443418184	4.718622709204239e-05	5.0
-19.041666666666668	-3.499578489622156	8.172894274090046e-05	15.0
-18.125	-2.9197948930053457	0.00015931903938284483	57.0
-17.208333333333336	-2.585764637238439	0.0002340360755709943	123.0
-16.291666666666668	-2.355523462566783	0.0003050727341736705	209.0
-15.375	-2.255714000188079	0.00034222215800523844	263.0
-14.458333333333334	-2.1829093596509996	0.00037214350685012314	311.0
