magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.974784096780484	0.0	0.0
-25.375	-5.974784096780484	0.0	0.0
-24.291666666666664	-5.974784096780484	0.0	0.0
-23.208333333333336	-5.974784096780484	0.0	0.0
-22.125	-5.974784096780484	0.0	0.0
-21.041666666666668	-5.974784096780484	0.0	0.0
-19.958333333333336	-5.974784096780484	0.0	0.0
-18.875	-3.748220415826448	5.646503272450892e-05	10.0
-17.791666666666668	-3.0322170721916484	0.0001287600853798074	52.0
-16.708333333333336	-2.7396202440645303	0.00018033485295392734	102.0
-15.625	-2.4471904201624666	0.0002525193030475042	200.0
-14.541666666666668	-2.4097639222218428	0.0002636378923232414	218.0
