magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.959411273908663	0.0	0.0
-23.625	-5.959411273908663	0.0	0.0
-22.708333333333336	-5.959411273908663	0.0	0.0
-21.791666666666664	-5.959411273908663	0.0	0.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-3.83057170866358	5.583149682799587e-05	7.0
-19.041666666666668	-3.374639753013856	9.437245418408477e-05	20.0
-18.125	-2.9432759888548685	0.00015506976589123807	54.0
-17.208333333333336	-2.6264517260076556	0.0002233259873119835	112.0
-16.291666666666668	-2.4770126617234145	0.00026525207795405624	158.0
-15.375	-2.306453891267694	0.00032280345920096337	234.0
-14.458333333333334	-2.274269207896293	0.00033498898096797524	252.0
