magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.969934109034692	0.0	0.0
-23.625	-5.969934109034692	0.0	0.0
-22.708333333333336	-5.969934109034692	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-4.374639753013856	2.984319036015952e-05	2.0
-19.958333333333336	-3.8975184982941933	5.168992196374602e-05	6.0
-19.041666666666668	-3.260696400707019	0.00010760115306698777	26.0
-18.125	-2.8561258131359684	0.00017143607659649617	66.0
-17.208333333333336	-2.6037877413717117	0.00022922989473777268	118.0
-16.291666666666668	-2.4179911738086526	0.0002839027104202793	181.0
-15.375	-2.3534504539439176	0.00030580170231971467	210.0
-14.458333333333334	-2.300921402667733	0.0003248661221001923	237.0
