magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.970474726299589	0.0	0.0
-23.625	-5.970474726299589	0.0	0.0
-22.708333333333336	-5.970474726299589	0.0	0.0
-21.791666666666664	-5.970474726299589	0.0	0.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-3.8975184982941933	5.168992196374602e-05	6.0
-19.041666666666668	-3.529541712999599	7.89576600217422e-05	14.0
-18.125	-2.9432759888548685	0.00015506976589123807	54.0
-17.208333333333336	-2.83057170866358	0.00017655469515293306	70.0
-16.291666666666668	-2.5718660277218803	0.00023781109454863028	127.0
-15.375	-2.466154734135206	0.00026858871324143564	162.0
-14.458333333333334	-2.425249746368943	0.0002815400947781184	178.0
