magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.994769340517572	0.0	0.0
-23.625	-5.994769340517572	0.0	0.0
-22.708333333333336	-5.994769340517572	0.0	0.0
-21.791666666666664	-5.994769340517572	0.0	0.0
-20.875	-5.994769340517572	0.0	0.0
-19.958333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-19.041666666666668	-4.675669748677837	2.1102322275909798e-05	1.0
-18.125	-3.8975184982941933	5.168992196374602e-05	6.0
-17.208333333333336	-3.333247067855631	9.897866497180035e-05	22.0
-16.291666666666668	-3.022457234902493	0.00014155868127612716	45.0
-15.375	-2.6979461433889895	0.00020567999542117385	95.0
-14.458333333333334	-2.442673638285683	0.0002759486708241542	171.0
