magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.969854587359614	0.0	0.0
-23.625	-5.969854587359614	0.0	0.0
-22.708333333333336	-5.969854587359614	0.0	0.0
-21.791666666666664	-5.969854587359614	0.0	0.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-3.8975184982941933	5.168992196374602e-05	6.0
-19.041666666666668	-3.499578489622156	8.172894274090046e-05	15.0
-18.125	-2.968099572579901	0.00015070072420945532	51.0
-17.208333333333336	-2.806438028946861	0.00018152904010733536	74.0
-16.291666666666668	-2.5421308403076197	0.0002460932521207049	136.0
-15.375	-2.460825900630139	0.0002702415824619943	164.0
-14.458333333333334	-2.3856351373153193	0.00029467789374177695	195.0
