magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.982584460306633	0.0	0.0
-23.625	-5.982584460306633	0.0	0.0
-22.708333333333336	-5.982584460306633	0.0	0.0
-21.791666666666664	-5.982584460306633	0.0	0.0
-20.875	-4.374639753013856	2.984319036015952e-05	2.0
-19.958333333333336	-3.83057170866358	5.583149682799587e-05	7.0
-19.041666666666668	-3.2954585069662308	0.00010337984392749204	24.0
-18.125	-2.8975184982941933	0.0001634578854818009	60.0
-17.208333333333336	-2.654480449607899	0.0002162344574086602	105.0
-16.291666666666668	-2.4276964823160303	0.0002807481379497209	177.0
-15.375	-2.3083138276518183	0.0003221129697275036	233.0
-14.458333333333334	-2.270836032057899	0.00033631567519346343	254.0
