magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.979801493359701	0.0	0.0
-23.625	-5.979801493359701	0.0	0.0
-22.708333333333336	-5.979801493359701	0.0	0.0
-21.791666666666664	-5.979801493359701	0.0	0.0
-20.875	-5.979801493359701	0.0	0.0
-19.958333333333336	-5.979801493359701	0.0	0.0
-19.041666666666668	-5.979801493359701	0.0	0.0
-18.125	-4.374639753013856	2.984319036015952e-05	2.0
-17.208333333333336	-3.8975184982941933	5.168992196374602e-05	6.0
-16.291666666666668	-3.596488502630212	7.310058867913655e-05	12.0
-15.375	-3.095886152061027	0.0001300834509327825	38.0
-14.458333333333334	-2.7311870765276685	0.0001979573299436007	88.0
