magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.981635755595852	0.0	0.0
-23.625	-5.981635755595852	0.0	0.0
-22.708333333333336	-5.981635755595852	0.0	0.0
-21.791666666666664	-5.981635755595852	0.0	0.0
-20.875	-4.675669748677837	2.1102322275909798e-05	1.0
-19.958333333333336	-3.7214272392385124	6.33069668277294e-05	9.0
-19.041666666666668	-3.420397243574531	8.952957108047855e-05	18.0
-18.125	-2.904817737035693	0.00016209001301975757	59.0
-17.208333333333336	-2.6382432507372133	0.00022031471261030919	109.0
-16.291666666666668	-2.4503604669519743	0.0002735173576088148	168.0
-15.375	-2.3120577687856927	0.0003207275311784115	231.0
-14.458333333333334	-2.279470401582101	0.00033298902887881064	249.0
