magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.959660376612439	0.0	0.0
-23.625	-5.959660376612439	0.0	0.0
-22.708333333333336	-5.959660376612439	0.0	0.0
-21.791666666666664	-5.959660376612439	0.0	0.0
-20.875	-4.1985484939581745	3.6550294339568277e-05	3.0
-19.958333333333336	-3.2777297400057996	0.000105511611379549	25.0
-19.041666666666668	-2.6979461433889895	0.00020567999542117385	95.0
-18.125	-2.471549766021912	0.00026692560924313245	160.0
-17.208333333333336	-2.2691295682438817	0.0003369770635907903	255.0
-16.291666666666668	-2.1558417549021183	0.0003839231040188059	331.0
-15.375	-2.0534557257115416	0.00043195376405100855	419.0
-14.458333333333334	-1.9522140766426512	0.00048535341234592536	529.0
