magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.970260709446083	0.0	0.0
-23.625	-5.970260709446083	0.0	0.0
-22.708333333333336	-5.970260709446083	0.0	0.0
-21.791666666666664	-5.970260709446083	0.0	0.0
-20.875	-5.970260709446083	0.0	0.0
-19.958333333333336	-5.970260709446083	0.0	0.0
-19.041666666666668	-3.7214272392385124	6.33069668277294e-05	9.0
-18.125	-3.2285117173356177	0.00011166299365599175	28.0
-17.208333333333336	-2.8763291992242555	0.00016749449048398762	63.0
-16.291666666666668	-2.5113168928934	0.00025498033020942694	146.0
-15.375	-2.442673638285683	0.0002759486708241542	171.0
-14.458333333333334	-2.306453891267694	0.00032280345920096337	234.0
